MolWt,MolLogP,MolMR,HeavyAtomCount,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,RingCount,TPSA,LabuteASA,BalabanJ,BertzCT,target
-0.7081939997405302,0.28984078738214286,-0.49531925909360736,-0.6024606726235001,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.7213192028647744,-0.5906749495762366,-0.8159116901640858,0.8042403460321667,2.4202154364157336,0.90258168323119,-0.9860047331573066,-0.596269681429346,-0.08759547604550848,-0.5143058394135716,0
-0.5662434719293119,0.19719138109230167,-0.40879861677690826,-0.6841538618827141,-0.7109080099369294,-0.7445742786599094,-0.4638802876961427,-0.36712640541310904,-0.5906749495762366,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.8402950395201979,-0.6307499901514259,1.2411859932408669,-0.7155548155690141,0
-0.8287186474789542,0.01499130594299476,-1.0853577959758602,-0.8475402404011421,-0.9967833576060439,-0.7445742786599094,-0.25273331862259524,-0.7213192028647744,-0.8069067970700673,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.9347625477917529,1.2821554590775721,-0.7096739814603109,1
-0.65440124913709,-0.05292505847137481,-0.522575948399837,-0.5207674833642861,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-0.6215652135039267,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.509093590711255,-0.5994486201197561,0.4978162828956526,-0.0710312009519974,1
-0.7081939997405302,0.3780268746208933,-0.44888830570129173,-0.6024606726235001,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.5442228041389418,-0.5906749495762366,-0.8159116901640858,-0.33269877506868134,0.5237878921577972,-0.31377721538008835,-0.9860047331573066,-0.5921337582380324,0.09459810926195025,-0.5570019302202717,0
2.7653994328111513,0.7807802970967478,3.087589746859664,2.992039654781915,1.5760947714159865,-0.7445742786599094,1.4364424339657846,2.112223176748548,2.8381443463973652,3.0027447667085254,-0.33269877506868134,-0.42442587997117115,2.1189405818424683,0.9734196627514631,3.0614707217035004,-2.1925233357626355,2.9847292123496554,1
-0.10149300232193616,-0.19481311824203953,-1.1094546009540016,-1.174312997437998,-0.42503266226781494,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-1.1775899642023486,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.9712454516979047,0.8008546195678389,-0.8114870901976452,0
2.671665279821631,-0.8697408736047599,2.4009060403237834,2.828653276263487,3.005471509761559,-0.7445742786599094,3.1256181865541643,0.8725483856677195,2.467461179265084,2.239013475334003,-0.33269877506868134,1.4720016642867655,2.7271200311481074,2.6319527519729853,3.049340777839694,-2.1925265188635117,3.1892606043072367,1
-0.38212533523686615,0.22320371823719434,-0.25819895961646255,-0.2756879155866442,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.5442228041389418,-0.2199917824439553,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,-0.5708189322194993,-0.2994493535967476,-0.15274842003067252,-0.36194644306953133,0
0.09022681508564204,-1.4889766415720278,-1.1736733385741602,-1.01092661891957,-0.13915731459870045,-0.7445742786599094,-0.041586349549047746,-0.7213192028647744,-1.0540289084915881,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.01154624635828427,-0.7614045285101672,-2.1925292913706778,-0.8003275268458312,0
-0.25169135370907314,0.3899953925859202,-0.03373969326342667,-0.1123015370682162,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,0.1641627907643889,-0.09643072673319489,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5708189322194993,-0.1476162948467389,0.1399739712286706,-0.25519079008511214,0
1.932358392099491,-1.9099500715628104,1.6498724717160325,2.0117213836713472,2.43372081442333,0.5987006986730413,2.2810303102599745,0.34125918949022155,1.6643143171451413,3.0027447667085254,-0.33269877506868134,-0.42442587997117115,2.1189405818424683,2.1289938311411016,2.265715307028823,-2.1925270733634283,3.3313210858257625,1
-0.49090538627041064,-0.22182046281870382,-0.399602708507819,-0.4390742941050721,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,0.5183555882160542,-0.31266257422702565,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.37522379634043357,-0.44772388724204,0.6974617004720796,-0.6834237028238066,1
-0.24096212435685804,0.07500446847071934,-0.1323624775985857,-0.1123015370682162,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,-0.1900300066872764,-0.09643072673319489,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.05680943873908094,-0.17069451269929878,0.4236733384973888,-0.21095062299844466,0
0.645985692168971,0.7456110487011766,1.1021269444631276,0.7863235447831376,0.14671803307041403,1.941975676005992,-0.041586349549047746,2.643512372926046,1.0465090385913391,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.6142760516740822,0.771552817580998,-2.1925292913706778,-0.29528447257977586,0
1.1036720284832138,0.6409646956625442,1.2281590383679817,1.2764826803384215,1.0043440760777576,-0.7445742786599094,1.0141484958186897,0.6954519869418868,1.2009603582297896,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,0.8311830062324651,1.1427933486552455,-2.192528475604028,1.1350604272741285,1
-0.28476952436377784,0.36537606584550836,-0.1560293663416134,-0.1123015370682162,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.36712640541310904,-0.2199917824439553,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.4251092385823906,-0.204953708696968,-0.40327913113230607,-0.10925298811800264,0
-0.5235057369944498,0.2587965555108615,-0.36971923100504284,-0.4390742941050721,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,0.34125918949022155,-0.37444310208240583,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,-0.44865141566728345,1.2721414272592888,-0.5974390756440152,0
-0.45850593710812837,-0.4692645967084786,-0.34423809574983444,-0.3573811048458581,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.01293360796144376,-0.3435528381547157,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.06722855009341369,-0.4081962658930599,1.1889024021282475,-0.43357957346215276,1
-0.8605208217279045,0.19719138109230192,-0.6458759246305416,-0.7658470511419281,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.7213192028647744,-0.7760165331423773,-0.8159116901640858,-0.33269877506868134,0.5237878921577972,-0.31377721538008835,-0.9860047331573066,-0.7586269315228004,-0.09759695249750974,-0.7221509853428612,1
-0.3332791068702012,-0.39480961202817993,-0.37834979942495695,-0.3573811048458581,0.4325933807395285,-0.7445742786599094,0.16956061952449974,0.5183555882160542,-0.2817723102993355,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.08427800503686735,-0.39021266364559337,1.357595487777633,-0.545678255641125,0
-0.14042989689923221,0.1946043617696951,-0.1293745597645431,-0.2756879155866442,-0.13915731459870045,-0.7445742786599094,-0.041586349549047746,0.8725483856677195,-0.12732099066088498,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5488756522459802,-0.2074176379223076,1.6666886937296805,-0.638726860669282,0
0.06343089056480038,0.4608967792956056,0.2155687314792002,0.21447121996863971,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,0.6954519869418868,0.2433621764713963,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.15563313128169196,0.1401847681542547,0.293466602396713,-0.12528045941812677,0
2.2372292269518157,-0.6718424240604711,2.079767211018305,2.338494140708203,1.861970119085101,0.5987006986730413,1.8587363721128796,0.34125918949022155,2.0658877482051126,2.239013475334003,-0.33269877506868134,0.5237878921577972,2.1189405818424683,1.7387507513242724,2.6564684493904216,-2.1925266517589086,2.8545819734251197,1
-0.19789860310563287,0.015702025537117366,-0.11787645005641863,-0.03060834780900222,0.14671803307041403,1.2703381873395168,-0.25273331862259524,-0.36712640541310904,-0.12732099066088498,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.2415560227713584,-0.15060279582223454,0.09161196148625408,0.17159653405124245,0
-0.0015471902337635753,0.620865545540753,0.1886989667845732,0.13277803070942573,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,1.0496447843935521,0.21247191254370618,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.3013428249188008,0.09210114250757666,-0.4213446216572521,-0.29312040017075786,0
-0.0015471902337635753,0.4979679133250479,0.1841848463158757,0.13277803070942573,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,0.34125918949022155,0.21247191254370618,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.3013428249188008,0.09210114250757666,0.12942038211817575,-0.18138613957481162,0
10.588191320858984,7.863638356543076,12.281473110481478,11.32474495922174,6.721851029460048,5.300163119338369,5.237087877289639,20.530248644235144,12.63035801147513,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,5.253622180176091,11.033127826846323,-2.192531589483014,4.500007177771644,0
0.1395943015584877,0.6969978284631813,0.3192494803204757,0.2961644092278537,-0.13915731459870045,-0.07293678999343406,-0.25273331862259524,1.0496447843935521,0.3360329682544666,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.018018724623854707,0.21925510463063314,-0.2049152529919593,-0.056217123626990904,0
1.1303050598458748,0.9283796995257829,1.2517743371627952,0.8680167340423516,1.290219423746872,-0.7445742786599094,1.0141484958186897,2.9977051703777113,1.1700700943020994,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.11174657133465375,0.9660102834629263,1.6000293450425138,-0.32443646060018727,0
-0.09960344168703206,0.3748428508392235,0.12139558017747126,0.051084841450211756,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,0.34125918949022155,0.05802059290525565,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.4251092385823906,-0.006509309663208603,0.005628917940267515,-0.14019668231683424,0
0.25420049788298693,0.7645446186886068,0.5194012827401647,0.3778575984870677,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,2.112223176748548,0.5522648157482973,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.062221015217993954,0.3491787376196073,0.6556823983053448,-0.34363239225449527,0
-0.5668135979829466,0.5771136473265569,-0.2509118794312799,-0.4390742941050721,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.7213192028647744,-0.4362236299377861,-0.8159116901640858,-0.33269877506868134,0.5237878921577972,-0.31377721538008835,-0.9860047331573066,-0.43465984978486905,-0.08073612663335299,-0.6332618562557415,0
2.6499027538885906,3.243591420556262,3.1844197804943897,2.256800951448989,0.14671803307041403,-0.7445742786599094,0.3807075885980472,2.4664159742002134,2.6219124989035345,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.8837080034965846,2.6057025650431793,2.7067564422138446,0.45245277210401585,0
0.02975001522482468,0.6086639115488537,0.052222057947623524,-0.1123015370682162,-0.7109080099369294,-0.7445742786599094,-0.6750272567696902,-0.36712640541310904,-0.2508820463716454,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.6104431284306742,-0.07107187974544919,0.07015874598297997,0.10215795297270303,0
3.001208998366494,3.821179020307932,3.9526242035325945,3.318812411818771,0.7184687284086431,0.5987006986730413,0.16956061952449974,4.94576555636187,3.857523056011139,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,0.2241908371808038,3.3100496281152454,-2.1925287585159503,0.9540937246297282,0
0.015241664602800452,0.8376065929644256,0.3749752227159567,0.13277803070942573,-0.7109080099369294,-0.07293678999343406,-0.6750272567696902,1.4038375818452173,0.30514270432677654,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5266166416253601,0.1488005114270027,1.0268329418806315,-0.46474052768736485,0
3.4341247150932843,1.1179428296702016,3.60336025412596,3.8089715473740546,3.005471509761559,1.2703381873395168,1.8587363721128796,0.5183555882160542,4.07375490350497,-0.8159116901640858,5.351996830435559,7.161284297060575,3.943478929759386,1.6986529591424462,3.5299206964933068,-1.2017490615849697,2.4154462680933992,0
-0.19740449385914924,0.8646423663248547,0.22612317505124935,0.051084841450211756,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.36712640541310904,-0.12732099066088498,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.9860047331573066,-0.01787881915462177,-0.40394634794946405,0.1488815249440155,0
-0.3497313158465234,0.740522296407258,0.0720411963863803,-0.1123015370682162,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.7213192028647744,-0.31266257422702565,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,-0.9860047331573066,-0.20216306422192182,0.10426153950270531,0.3645837015574569,0
0.06343089056480038,0.4608967792956056,0.2155687314792002,0.21447121996863971,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,0.6954519869418868,0.2433621764713963,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.15563313128169196,0.1401847681542547,0.10220548284997942,-0.15683893702096546,0
-0.3981757410896742,0.6560262653011936,-0.14992455580299371,-0.2756879155866442,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.01293360796144376,-0.2199917824439553,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.6104431284306742,-0.26690525803069204,0.15073681504931924,-0.5041406501071005,0
0.25352177639056445,0.2703102129356498,0.5099194801747241,0.45955078774628166,0.4325933807395285,-0.7445742786599094,0.16956061952449974,-0.01293360796144376,0.39781349610984684,0.7115508925849585,0.8042403460321667,0.5237878921577972,0.90258168323119,-0.0569673040626314,0.3358795386434152,-0.7098508179093819,0.3570244331467029,0
1.1735043253955846,2.0490423555385258,1.658174154216085,1.3581758695976354,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,3.7060907652810418,1.6643143171451413,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.15563313128169196,1.3466074717282286,0.8143028986577988,-0.09259915848024011,0
1.4444173665390223,1.9144093213846662,2.029067189411305,1.8483350051529193,0.4325933807395285,-0.07293678999343406,-0.041586349549047746,0.8725483856677195,1.6952045810728313,2.239013475334003,-0.33269877506868134,1.4720016642867655,2.7271200311481074,-0.1840488895207816,1.6661384793726761,-0.806097166381625,1.9624550672593204,0
-0.43738412426393913,-0.04507871415225969,-0.6182645544303426,-0.3573811048458581,-0.13915731459870045,-0.7445742786599094,-0.041586349549047746,-0.5442228041389418,-0.40533336601009595,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.4251092385823906,-0.48440990730698835,0.10478875269692647,-0.1919669590973955,1
0.1338115944430474,0.10476371931582694,0.3492103427455719,0.3778575984870677,0.4325933807395285,0.5987006986730413,-0.041586349549047746,-0.36712640541310904,0.21247191254370618,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,0.5291866422803643,0.23542279747535136,-0.004939446446825626,0.7237437981999215,0
3.3820260533349287,4.605500735598032,4.58664962001055,3.727278358114841,0.14671803307041403,1.941975676005992,0.16956061952449974,7.956404334701025,4.320877014926491,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.7923481366390429,3.7275916297023555,-2.192530079802091,0.7606164278590994,0
2.711270036347468,2.3874301686922434,3.3663022925029136,3.1554260333003428,2.1478454667542155,1.941975676005992,1.4364424339657846,2.9977051703777113,3.1779372496019564,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,1.4839561191137702,2.9120720937453317,-0.8168573440469064,2.3397994907306385,0
